Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770750863,2.9324324324324325,0.9324324324324325,0,2.855,2.85156,3857.53003,3743.44141,12.25,0.16554054054054054,252,180,6.125,29.2,32
1770750864,2.9324324324324325,0.9324324324324325,0,2.837,2.85156,3860.57007,3746.29297,12.25,0.16554054054054054,252,180,6.125,29.8,32
1770750865,2.945945945945946,0.9324324324324325,0,2.809,2.85547,3863.69995,3749.14844,12.25,0.16554054054054054,252,180,6.125,30.4,32
1770750866,2.9324324324324325,0.9324324324324325,0.013513513513513514,2.79,2.85547,3866.70996,3752.00391,12.125,0.16385135135135134,252,180,6.125,31,32
1770750867,2.9324324324324325,0.9324324324324325,0.013513513513513514,2.781,2.85547,3869.70996,3754.85938,12.125,0.16385135135135134,254,180,6.125,31.6,32
1770750868,2.918918918918919,0.9324324324324325,0.013513513513513514,2.809,2.85547,3873.05005,3757.71484,12.125,0.16385135135135134,254,180,6.25,32.2,32
1770750869,2.918918918918919,0.9324324324324325,0,2.827,2.85547,3876.20996,3760.57031,12.125,0.16385135135135134,254,180,6.25,32.6,32
1770750870,2.945945945945946,0.9324324324324325,0,2.874,2.85547,3879.11011,3763.42578,12.25,0.16554054054054054,252,180,6.125,33,32
1770750871,3,0.9324324324324325,0,2.874,2.85547,3882.18994,3766.28125,12.375,0.16722972972972974,252,180,6.25,33.2,32
1770750872,3.0135135135135136,0.9324324324324325,0,2.865,2.85547,3885.29004,3769.13672,12.25,0.16554054054054054,248,182,6.125,33.6,32
1770750873,3.027027027027027,0.9324324324324325,0,2.846,2.85547,3888.48999,3771.99219,12.25,0.16554054054054054,250,182,6.125,33.8,32
1770750874,3.0405405405405403,0.9324324324324325,0,2.827,2.85547,3891.61011,3774.84766,12.25,0.16554054054054054,250,180,6.25,34,32
1770750875,3.054054054054054,0.9324324324324325,0,2.799,2.85547,3894.44995,3777.70313,12.125,0.16385135135135134,250,180,6.125,34.2,32
1770750876,3.0405405405405403,0.9324324324324325,0,2.79,2.80469,3896.97998,3780.50781,12.125,0.16385135135135134,250,180,6.125,34.4,33
1770750877,3.054054054054054,0.9324324324324325,0,2.79,2.80469,3899.22998,3783.3125,12.25,0.16554054054054054,250,178,6.375,34.8,33
1770750878,3.081081081081081,0.9324324324324325,0,2.781,2.79688,3901.46997,3786.10938,12.375,0.16722972972972974,250,178,6.5,35.4,33
1770750879,3.081081081081081,0.9324324324324325,0,2.771,2.79688,3903.75,3788.90625,12.375,0.16722972972972974,250,178,6.5,35.8,33
1770750880,3.0945945945945947,0.9324324324324325,0,2.771,2.79688,3906.28003,3791.70313,12.375,0.16722972972972974,252,178,6.5,36,33
1770750881,3.081081081081081,0.9459459459459459,0,2.781,2.79688,3908.8999,3794.5,12.5,0.16891891891891891,252,178,6.25,36.2,33
1770750882,3.081081081081081,0.9459459459459459,0,2.79,2.79688,3911.68994,3797.29688,12.375,0.16722972972972974,252,178,6.25,36.4,33
1770750883,3.081081081081081,0.9459459459459459,0,2.809,2.79688,3914.3501,3800.09375,12.375,0.16722972972972974,252,178,6.25,36.6,33
1770750884,3.054054054054054,0.9324324324324325,0,2.809,2.79688,3917.03003,3802.89063,12.375,0.16722972972972974,252,180,6.25,36.6,33
1770750885,3.0405405405405403,0.9324324324324325,0,2.837,2.81641,3919.90991,3805.70703,12.375,0.16722972972972974,252,180,6.25,36.4,32
1770750886,3.054054054054054,0.9324324324324325,0,2.827,2.83984,3923.30005,3808.54688,12.375,0.16722972972972974,252,180,6.25,36,32
1770750887,3.027027027027027,0.9324324324324325,0,2.809,2.83984,3925.55005,3811.38672,12.375,0.16722972972972974,252,180,6.125,35.8,32
1770750888,3.027027027027027,0.9324324324324325,0,2.809,2.83594,3928.40991,3814.22266,12.375,0.16722972972972974,252,180,6.125,35.4,32
1770750889,3.027027027027027,0.9324324324324325,0,2.79,2.83594,3931.55005,3817.05859,12.375,0.16722972972972974,252,180,6.125,35,32
1770750890,2.972972972972973,0.9324324324324325,0,2.771,2.8125,3934.30005,3819.87109,12.375,0.16722972972972974,252,180,6.125,34.6,32
1770750891,2.972972972972973,0.9324324324324325,0,2.753,2.79688,3937.73999,3822.66797,12.375,0.16722972972972974,252,180,6.125,34.2,32
1770750892,2.9054054054054053,0.9324324324324325,0,2.771,2.75781,3940.47998,3825.42578,12.375,0.16722972972972974,252,180,6.125,33.8,32
1770750893,2.918918918918919,0.9324324324324325,0,2.781,2.75781,3943.12988,3828.18359,12.375,0.16722972972972974,254,180,6.125,33.4,32
1770750894,2.891891891891892,0.9324324324324325,0,2.781,2.78516,3945.97998,3830.96875,12.375,0.16722972972972974,254,180,6.125,33,32
1770750895,2.891891891891892,0.9324324324324325,0,2.771,2.78125,3948.73999,3833.75,12.375,0.16722972972972974,254,180,6.125,32.4,32
1770750896,2.891891891891892,0.918918918918919,0,2.762,2.77734,3951.47998,3836.52734,12.25,0.16554054054054054,254,180,6,32,32
1770750897,2.8783783783783785,0.918918918918919,0,2.743,2.77734,3954.12988,3839.30469,12.25,0.16554054054054054,254,180,6.125,31.6,32
1770750898,2.864864864864865,0.918918918918919,0,2.734,2.74609,3956.59009,3842.05078,12.25,0.16554054054054054,254,180,6,31.2,32
1770750899,2.864864864864865,0.918918918918919,0,2.743,2.74609,3959.16992,3844.79688,12.25,0.16554054054054054,256,180,6,31,32
1770750900,2.8783783783783785,0.918918918918919,0,2.753,2.74609,3961.83008,3847.54297,12.375,0.16722972972972974,256,178,6.125,30.8,32
1770750901,2.945945945945946,0.918918918918919,0,2.781,2.76172,3964.68994,3850.30469,12.375,0.16722972972972974,256,178,6.125,30.6,33
1770750902,2.9864864864864864,0.918918918918919,0.013513513513513514,2.809,2.78516,3967.55005,3853.08984,12.375,0.16722972972972974,252,178,6.125,30.4,33
1770750903,3.027027027027027,0.918918918918919,0.013513513513513514,2.781,2.78516,3970.31006,3855.875,12.375,0.16722972972972974,250,178,6.125,30.2,33
1770750904,3,0.918918918918919,0.013513513513513514,2.781,2.78516,3972.94995,3858.66016,12.375,0.16722972972972974,250,178,6.125,30,33
1770750905,2.9864864864864864,0.918918918918919,0.013513513513513514,2.771,2.78125,3975.58008,3861.44141,12.375,0.16722972972972974,252,178,6.125,29.8,32
1770750906,2.9594594594594597,0.918918918918919,0.013513513513513514,2.762,2.77344,3978.37988,3864.21484,12.375,0.16722972972972974,252,178,6.125,29.4,32
1770750907,2.945945945945946,0.918918918918919,0,2.743,2.77344,3981.1001,3866.98828,12.375,0.16722972972972974,254,178,6.125,29.2,32
1770750908,2.9054054054054053,0.9324324324324325,0.013513513513513514,2.762,2.77344,3983.78003,3869.76172,12.375,0.16722972972972974,256,180,6.125,28.8,32
1770750909,2.9324324324324325,0.9324324324324325,0.013513513513513514,2.781,2.77344,3986.46997,3872.53516,12.375,0.16722972972972974,254,180,6.125,28.6,32
1770750910,2.918918918918919,0.918918918918919,0,2.781,2.77344,3989.37012,3875.30859,12.25,0.16554054054054054,254,180,6,28.4,32
1770750911,2.918918918918919,0.918918918918919,0,2.771,2.77344,3992.37012,3878.08203,12.125,0.16385135135135134,256,178,6,28,32
1770750912,2.945945945945946,0.918918918918919,0,2.771,2.77344,3995.18994,3880.85547,12.125,0.16385135135135134,256,178,6,27.8,32
1770750913,2.945945945945946,0.918918918918919,0,2.762,2.77344,3997.96997,3883.62891,12.125,0.16385135135135134,254,178,6,27.6,33
1770750914,2.9594594594594597,0.918918918918919,0,2.734,2.76563,4000.84009,3886.39453,12.125,0.16385135135135134,256,178,6,27.4,33
1770750915,2.9324324324324325,0.918918918918919,0,2.734,2.73438,4003.83008,3889.12891,12.125,0.16385135135135134,258,178,6,27.2,33
1770750916,2.945945945945946,0.918918918918919,0,2.734,2.73438,4006.6001,3891.86328,12.125,0.16385135135135134,258,178,6,27.2,33
1770750917,2.9594594594594597,0.918918918918919,0,2.734,2.73438,4009.13989,3894.59766,12.125,0.16385135135135134,258,178,6,27.2,33
1770750918,2.972972972972973,0.9324324324324325,0,2.715,2.73438,4011.81006,3897.33203,12,0.16216216216216217,260,178,6.125,27,33
1770750919,2.9594594594594597,0.9324324324324325,0,2.715,2.73438,4014.55005,3900.06641,12.125,0.16385135135135134,260,178,6,26.8,33
1770750920,2.945945945945946,0.918918918918919,0,2.706,2.73438,4017.5,3902.80078,12.125,0.16385135135135134,260,178,6,26.4,33
1770750921,2.9594594594594597,0.918918918918919,0,2.687,2.73438,4020.13989,3905.53516,12.125,0.16385135135135134,260,178,6,26.2,33
1770750922,2.9594594594594597,0.918918918918919,0,2.687,2.73438,4022.57007,3908.26953,12.125,0.16385135135135134,260,178,6,26,33
1770750923,2.9594594594594597,0.918918918918919,0,2.706,2.73438,4025.22998,3911.00391,12,0.16216216216216217,262,180,6,25.8,33
1770750924,2.9864864864864864,0.918918918918919,0,2.725,2.73438,4028.1001,3913.73828,12.125,0.16385135135135134,262,180,5.875,25.6,33
1770750925,2.9864864864864864,0.918918918918919,0,2.734,2.73438,4031.21997,3916.47266,12.125,0.16385135135135134,262,180,5.875,25.6,33
1770750926,2.9594594594594597,0.9054054054054054,0,2.753,2.73828,4034.27002,3919.21094,12.25,0.16554054054054054,262,180,6.125,25.4,33
1770750927,2.9594594594594597,0.9054054054054054,0,2.753,2.76172,4037.04004,3921.97266,12.375,0.16722972972972974,262,180,6.125,25.4,33
1770750928,2.9324324324324325,0.918918918918919,0,2.753,2.76172,4039.87988,3924.73438,12.375,0.16722972972972974,262,180,6.125,25.2,33
1770750929,2.9324324324324325,0.918918918918919,0,2.771,2.76172,4042.29004,3927.49609,12.375,0.16722972972972974,262,180,6.125,25.2,33
1770750930,2.9054054054054053,0.918918918918919,0,2.809,2.76172,4045.1499,3930.25781,12.25,0.16554054054054054,254,180,6.125,25,33
1770750931,2.9594594594594597,0.9324324324324325,0,2.837,2.76172,4047.54004,3933.01953,12.25,0.16554054054054054,252,180,6.25,25,33
1770750932,2.972972972972973,0.9324324324324325,0,2.846,2.76172,4050.31006,3935.78125,12.25,0.16554054054054054,252,180,6.25,25,33
1770750933,2.9594594594594597,0.9324324324324325,0,2.837,2.76172,4054,3938.54297,12.25,0.16554054054054054,252,180,6.25,25.2,33
1770750934,2.9594594594594597,0.9324324324324325,0,2.818,2.76172,4057.20996,3941.30469,12.375,0.16722972972972974,252,180,6.25,25.2,33
1770750935,2.972972972972973,0.9459459459459459,0,2.818,2.82422,4060.77002,3944.12891,12.5,0.16891891891891891,252,180,6.25,25.4,33
1770750936,2.9594594594594597,0.9459459459459459,0,2.818,2.82422,4064.22998,3946.95313,12.375,0.16722972972972974,252,180,6.125,25.8,33
1770750937,2.9594594594594597,0.9459459459459459,0,2.827,2.82422,4067.43994,3949.77734,12.375,0.16722972972972974,252,180,6.125,26.2,33
1770750938,2.945945945945946,0.9459459459459459,0,2.855,2.83594,4070.93994,3952.61328,12.5,0.16891891891891891,252,180,6.125,26.6,33
1770750939,2.9594594594594597,0.9324324324324325,0,2.874,2.85938,4074.08008,3955.47266,12.375,0.16722972972972974,252,180,6.125,27.2,33
1770750940,3,0.9324324324324325,0,2.874,2.88281,4077.27002,3958.35547,12.25,0.16554054054054054,252,180,6,27.8,33
1770750941,2.9864864864864864,0.9324324324324325,0,2.865,2.88281,4080.61011,3961.23828,12.25,0.16554054054054054,248,180,6,28.4,33
1770750942,2.9864864864864864,0.9324324324324325,0,2.874,2.87109,4084.01001,3964.10938,12.375,0.16722972972972974,248,180,6.125,29,33
1770750943,2.9864864864864864,0.9324324324324325,0,3.126,2.87891,4088.65991,3966.98828,12.375,0.16722972972972974,248,180,6.125,29.6,33
1770750944,3.2162162162162162,0.9324324324324325,0,3.443,3.13281,4093.6499,3970.12109,12.375,0.16722972972972974,248,180,6.125,30.4,32
1770750945,3.472972972972973,0.9324324324324325,0,3.844,3.44922,4098.5498,3973.57031,12.375,0.16722972972972974,238,180,6.125,31,32
1770750946,3.8513513513513513,0.918918918918919,0,4.32,3.85156,4103.9502,3977.42188,12.125,0.16385135135135134,238,204,5.375,31.6,33
1770750947,4.283783783783784,0.918918918918919,0,4.796,4.32031,4109.31006,3981.74219,12.125,0.16385135135135134,238,204,5.375,32,33
1770750948,4.756756756756757,0.918918918918919,0,5.048,4.80469,4114.72021,3986.54688,12.375,0.16722972972972974,238,212,5.125,32.4,33
1770750949,4.972972972972973,0.918918918918919,0.02702702702702703,5.244,5.05078,4120.31006,3991.59766,12.5,0.16891891891891891,174,218,5.125,32.6,33
1770750950,5.162162162162162,0.918918918918919,0.02702702702702703,5.346,5.24609,4125.62012,3996.84375,12.5,0.16891891891891891,170,218,5.125,32.8,33
1770750951,5.283783783783784,0.918918918918919,0.04054054054054054,5.402,5.34766,4130.83984,4002.19141,12.5,0.16891891891891891,168,218,5.125,33,33
1770750952,5.391891891891892,0.918918918918919,0.05405405405405406,5.449,5.41016,4136.00977,4007.60156,12.5,0.16891891891891891,166,218,5.125,33.2,33
1770750953,5.4324324324324325,0.918918918918919,0.05405405405405406,5.468,5.41016,4141.41016,4013.01172,12.5,0.16891891891891891,164,218,5.125,33,33
1770750954,5.445945945945946,0.918918918918919,0.05405405405405406,5.458,5.46875,4146.95996,4018.48047,12.5,0.16891891891891891,164,218,5.125,32.8,33
1770750955,5.45945945945946,0.918918918918919,0.0945945945945946,5.44,5.46094,4152.52002,4023.94141,12.5,0.16891891891891891,164,218,5.125,32.6,33
1770750956,5.472972972972973,0.918918918918919,0.0945945945945946,5.384,5.44531,4158.06982,4029.38672,12.5,0.16891891891891891,164,218,5.125,32.4,33
1770750957,5.445945945945946,0.918918918918919,0.10810810810810811,5.328,5.44531,4163.20996,4034.83203,12.5,0.16891891891891891,164,218,5.125,32.4,33
1770750958,5.418918918918919,0.918918918918919,0.13513513513513514,5.132,5.44531,4167.9502,4040.27734,12.5,0.16891891891891891,166,218,5.125,32.2,33
1770750959,5.256756756756757,0.918918918918919,0.13513513513513514,4.815,5.44531,4172.41016,4045.72266,12.5,0.16891891891891891,170,218,5.125,32,33
1770750960,5.256756756756757,0.918918918918919,0.10810810810810811,4.469,5.44531,4176.60986,4051.16797,12.5,0.16891891891891891,170,218,5.125,32,33
1770750961,4.662162162162162,0.9594594594594594,0.08108108108108109,4.059,5.44531,4179.89014,4056.61328,12.875,0.17398648648648649,178,202,6.25,32,33
1770750962,4.22972972972973,0.9594594594594594,0.08108108108108109,3.602,4.0625,4183.06982,4060.67578,12.875,0.17398648648648649,178,202,6.25,31.8,33
1770750963,4.22972972972973,0.9594594594594594,0.08108108108108109,3.238,4.0625,4185.64014,4064.73828,12.875,0.17398648648648649,178,202,6.25,31.8,33
1770750964,3.472972972972973,0.9594594594594594,0.08108108108108109,2.995,3.23828,4188.6001,4067.97656,12.875,0.17398648648648649,178,202,6.25,31.4,33
1770750965,3.22972972972973,0.9594594594594594,0.04054054054054054,2.79,3,4192.41992,4070.97656,12.875,0.17398648648648649,240,202,6.25,31.2,33
1770750966,3.0405405405405403,0.9594594594594594,0.04054054054054054,2.669,3,4196.02979,4073.97656,12.875,0.17398648648648649,248,202,6.25,30.8,33
1770750967,3.0405405405405403,0.9594594594594594,0.05405405405405406,2.585,3,4199.08008,4076.97656,12.875,0.17398648648648649,248,202,6.25,30.2,33
1770750968,2.7837837837837838,0.9864864864864865,0.02702702702702703,2.566,3,4201.62988,4079.97656,12.5,0.16891891891891891,262,176,6.5,29.6,33
1770750969,2.7432432432432434,0.9594594594594594,0.02702702702702703,2.538,3,4204.2002,4082.97656,12.5,0.16891891891891891,262,172,6.375,29,33
1770750970,2.7432432432432434,0.9594594594594594,0.013513513513513514,2.538,3,4206.54004,4085.97656,12.5,0.16891891891891891,262,172,6.375,28.4,33
1770750971,2.6486486486486487,0.9324324324324325,0,2.547,3,4209.31982,4088.97656,12.125,0.16385135135135134,270,176,6.375,28,33
1770750972,2.675675675675676,0.9324324324324325,0,2.575,3,4211.72021,4091.97656,12.125,0.16385135135135134,270,170,6.375,27.8,33
1770750973,2.675675675675676,0.9324324324324325,0,2.585,3,4214.08984,4094.97656,12.125,0.16385135135135134,270,170,6.375,27.6,33
1770750974,2.7027027027027026,0.9324324324324325,0,2.622,3,4216.45996,4097.97656,12,0.16216216216216217,270,176,6.375,27.4,33
1770750975,2.7567567567567566,0.9324324324324325,0,2.659,3,4219.08008,4100.97656,12.125,0.16385135135135134,270,174,6.5,27.4,33
1770750976,2.7972972972972974,0.9324324324324325,0,2.678,2.66016,4221.9502,4103.63672,12.125,0.16385135135135134,270,174,6.375,27.8,33
1770750977,2.810810810810811,0.9324324324324325,0,2.687,2.67969,4224.83984,4106.31641,12.125,0.16385135135135134,270,174,6.375,28.2,33
1770750978,2.8378378378378377,0.9324324324324325,0,2.687,2.67969,4227.64014,4108.99609,12.25,0.16554054054054054,260,176,6.375,28.4,33
1770750979,2.8378378378378377,0.9324324324324325,0,2.697,2.67969,4230.22998,4111.67578,12.25,0.16554054054054054,260,176,6.375,28.8,33
1770750980,2.8513513513513513,0.9324324324324325,0,2.697,2.69922,4232.81006,4114.375,12.25,0.16554054054054054,260,176,6.375,29,33
1770750981,2.8513513513513513,0.9324324324324325,0,2.687,2.69922,4235.5,4117.07422,12.25,0.16554054054054054,260,176,6.375,29,33
1770750982,2.8378378378378377,0.9324324324324325,0,2.669,2.69922,4238.24023,4119.77344,12.125,0.16385135135135134,260,176,6.375,29.2,33
1770750983,2.824324324324324,0.9324324324324325,0,2.669,2.69922,4240.64014,4122.47266,12.125,0.16385135135135134,260,174,6.375,29.2,33
1770750984,2.824324324324324,0.9324324324324325,0,2.631,2.67188,4243.16016,4125.14453,12.125,0.16385135135135134,260,174,6.375,29.2,32
1770750985,2.7837837837837838,0.9324324324324325,0,2.603,2.63672,4245.68018,4127.78125,12.125,0.16385135135135134,262,174,6.375,29.4,32
1770750986,2.7567567567567566,0.9324324324324325,0,2.585,2.60547,4248.2002,4130.38672,12.125,0.16385135135135134,266,174,6.375,29.4,32
1770750987,2.7567567567567566,0.9324324324324325,0,2.575,2.60547,4250.97021,4132.99219,12.125,0.16385135135135134,266,174,6.375,29.2,32
1770750988,2.72972972972973,0.9324324324324325,0,2.585,2.58203,4253.5,4135.57422,12.125,0.16385135135135134,266,174,6.375,28.8,32
1770750989,2.72972972972973,0.9324324324324325,0,2.603,2.58984,4255.93994,4138.16406,12.125,0.16385135135135134,266,174,6.375,28.4,32
1770750990,2.72972972972973,0.9324324324324325,0,2.641,2.58984,4258.56982,4140.75391,12.125,0.16385135135135134,266,174,6.375,28.2,32
1770750991,2.7432432432432434,0.9324324324324325,0,2.669,2.60938,4261.41992,4143.36328,12.125,0.16385135135135134,264,174,6.375,27.8,32
1770750992,2.7567567567567566,0.9324324324324325,0,2.697,2.60938,4263.83984,4145.97266,12.125,0.16385135135135134,262,174,6.375,27.6,32
1770750993,2.7972972972972974,0.918918918918919,0,2.697,2.60938,4266.75977,4148.58203,12.375,0.16722972972972974,262,178,6.125,27.4,32
1770750994,2.7972972972972974,0.918918918918919,0,2.706,2.60938,4269.5498,4151.19141,12.375,0.16722972972972974,258,178,6.125,27.2,32
1770750995,2.7972972972972974,0.918918918918919,0,2.715,2.71484,4272.2998,4153.90625,12.375,0.16722972972972974,258,178,6.125,27.2,32
1770750996,2.824324324324324,0.918918918918919,0,2.715,2.72266,4275.20996,4156.62891,12.375,0.16722972972972974,256,178,6.125,27,32
1770750997,2.8378378378378377,0.918918918918919,0,2.697,2.72266,4278.22021,4159.35156,12.375,0.16722972972972974,256,178,6.125,26.8,32
1770750998,2.8378378378378377,0.918918918918919,0,2.706,2.72266,4281.08984,4162.07422,12.375,0.16722972972972974,256,178,6.125,26.8,32
1770750999,2.8513513513513513,0.918918918918919,0,2.715,2.72266,4283.95996,4164.79688,12.375,0.16722972972972974,256,178,6.125,26.8,32
1770751000,2.8783783783783785,0.918918918918919,0,2.697,2.72266,4286.87988,4167.51953,12.375,0.16722972972972974,256,178,6.125,26.8,32
1770751001,2.8783783783783785,0.918918918918919,0,2.697,2.72266,4289.75977,4170.24219,12.375,0.16722972972972974,256,178,6.125,26.8,32
1770751002,2.864864864864865,0.9324324324324325,0,2.697,2.72266,4292.68994,4172.96484,12.375,0.16722972972972974,256,178,6.375,26.8,32
1770751003,2.864864864864865,0.9324324324324325,0,2.697,2.72266,4295.97021,4175.6875,12.5,0.16891891891891891,258,178,6.375,26.8,32
